//Exported ASCII-File
[Header]
FileName = C:\Users\reoml\Desktop\Mestrado\mapa raman\novas medidas\Medidas Raman - Rafael\Medidas Raman - Rafael\GO em substrato metalico (1.0 sem e 0.1 com EDA) - Rafael.WIP
ImageName = Scan_004_Spec.Data 1_F: Min & Max -> Maximum [1243.6 rel. 1/cm -> 1475.3 rel. 1/cm]
PointsPerLine = 61
LinesPerImage = 61
ScanUnit = µm
ScanWidth = 30
ScanHeight = 30
ScanOriginX = -0.751999974250793
ScanOriginY = 0.504000008106232
ScanOriginZ = 0
DataUnit = CCD cts
[Data]
 5.75336E+03	 5.69208E+03	 6.00129E+03	 5.29721E+03	 5.88776E+03	 5.90583E+03	 5.35912E+03	 5.37414E+03	 6.52551E+03	 7.98959E+03	 7.81242E+03	 7.24570E+03	 8.50942E+03	 6.63435E+03	 5.31072E+03	 6.25599E+03	 8.29681E+03	 9.06948E+03	 8.49156E+03	 8.38323E+03	 8.74209E+03	 8.62276E+03	 9.00493E+03	 7.60404E+03	 7.07976E+03	 6.21279E+03	 5.68086E+03	 6.11068E+03	 5.99953E+03	 6.28745E+03	 4.25988E+03	 4.84162E+03	 4.91776E+03	 5.72894E+03	 6.27750E+03	 5.41766E+03	 4.63472E+03	 5.53178E+03	 5.74776E+03	 5.16788E+03	 5.12533E+03	 6.26571E+03	 6.58106E+03	 6.82804E+03	 6.73103E+03	 6.11872E+03	 5.71145E+03	 6.39265E+03	 7.15786E+03	 7.74682E+03	 7.46469E+03	 6.71334E+03	 5.95799E+03	 5.22421E+03	 5.52483E+03	 5.18947E+03	 5.33225E+03	 5.10446E+03	 5.21320E+03	 6.61508E+03	 8.51783E+03
 7.67329E+03	 7.51161E+03	 7.00674E+03	 6.58837E+03	 6.18336E+03	 6.83883E+03	 7.61783E+03	 5.56471E+03	 3.73023E+03	 6.05046E+03	 8.21925E+03	 8.57968E+03	 1.07514E+04	 9.19085E+03	 6.72597E+03	 7.43644E+03	 1.08203E+04	 1.10258E+04	 1.08789E+04	 9.44776E+03	 9.61304E+03	 9.77330E+03	 9.36181E+03	 8.52619E+03	 7.63613E+03	 6.91406E+03	 6.64693E+03	 6.62080E+03	 6.48978E+03	 6.05897E+03	 5.67243E+03	 4.82740E+03	 5.42981E+03	 6.06630E+03	 7.00422E+03	 5.46269E+03	 5.29307E+03	 5.86163E+03	 6.68221E+03	 5.98852E+03	 6.46544E+03	 6.16417E+03	 5.89781E+03	 5.61680E+03	 5.98477E+03	 5.24166E+03	 5.03846E+03	 5.44143E+03	 6.22794E+03	 7.47290E+03	 7.75131E+03	 5.94974E+03	 6.50616E+03	 7.00861E+03	 6.82420E+03	 6.46641E+03	 5.98176E+03	 5.64949E+03	 5.07919E+03	 5.74995E+03	 8.28795E+03
 5.65991E+03	 5.32797E+03	 5.61394E+03	 6.22100E+03	 6.99238E+03	 7.45227E+03	 7.77177E+03	 7.74086E+03	 6.04872E+03	 5.84069E+03	 5.94836E+03	 6.51788E+03	 6.95302E+03	 8.12451E+03	 7.95591E+03	 7.32377E+03	 7.47451E+03	 8.63427E+03	 9.90514E+03	 8.88207E+03	 7.38031E+03	 6.71483E+03	 6.06561E+03	 5.67142E+03	 5.47897E+03	 5.44037E+03	 6.55241E+03	 7.76597E+03	 7.93800E+03	 7.75351E+03	 6.93538E+03	 7.04235E+03	 6.36810E+03	 7.72180E+03	 8.39122E+03	 7.95847E+03	 8.11070E+03	 7.84984E+03	 7.59323E+03	 8.00541E+03	 8.02913E+03	 6.68884E+03	 5.39131E+03	 5.02762E+03	 4.38730E+03	 5.79673E+03	 6.61703E+03	 5.72040E+03	 5.99348E+03	 7.40909E+03	 8.07189E+03	 6.12701E+03	 5.44464E+03	 5.94047E+03	 6.72516E+03	 5.40419E+03	 5.79280E+03	 4.82142E+03	 4.12056E+03	 4.86977E+03	 6.66640E+03
 5.83016E+03	 6.16896E+03	 6.31572E+03	 6.69961E+03	 7.99146E+03	 8.54742E+03	 8.53095E+03	 8.01789E+03	 6.44498E+03	 6.47933E+03	 6.30630E+03	 6.69251E+03	 7.28158E+03	 7.23663E+03	 6.40996E+03	 4.96113E+03	 4.00063E+03	 5.16935E+03	 5.89274E+03	 6.53304E+03	 6.15555E+03	 5.81032E+03	 4.81967E+03	 4.71414E+03	 4.93740E+03	 5.28568E+03	 5.45257E+03	 6.06330E+03	 6.24194E+03	 7.44120E+03	 7.58206E+03	 7.42819E+03	 7.55720E+03	 7.80300E+03	 7.68690E+03	 8.53520E+03	 9.47762E+03	 1.02239E+04	 9.69152E+03	 8.76699E+03	 9.19611E+03	 8.45399E+03	 7.20371E+03	 5.71866E+03	 4.87238E+03	 6.25079E+03	 6.66439E+03	 6.23021E+03	 5.82211E+03	 8.40059E+03	 8.30469E+03	 8.37394E+03	 7.62657E+03	 6.79193E+03	 6.91428E+03	 6.33962E+03	 5.79956E+03	 5.45086E+03	 5.16239E+03	 5.27337E+03	 7.10932E+03
 6.13948E+03	 5.91640E+03	 7.12463E+03	 7.60700E+03	 8.59168E+03	 9.16652E+03	 9.03623E+03	 8.14708E+03	 6.88353E+03	 6.26642E+03	 6.41046E+03	 6.52145E+03	 6.69000E+03	 6.71453E+03	 6.34731E+03	 5.68415E+03	 5.22530E+03	 4.86908E+03	 5.26233E+03	 6.26819E+03	 5.96099E+03	 6.38206E+03	 7.57934E+03	 7.12389E+03	 6.79749E+03	 7.67033E+03	 6.48185E+03	 6.74565E+03	 7.43572E+03	 8.82923E+03	 9.37778E+03	 9.15996E+03	 8.40769E+03	 7.44199E+03	 8.36855E+03	 9.38719E+03	 8.86523E+03	 8.38738E+03	 8.81203E+03	 8.20255E+03	 7.92636E+03	 6.71839E+03	 6.46395E+03	 5.98931E+03	 4.79165E+03	 5.01786E+03	 5.85391E+03	 7.07873E+03	 8.22963E+03	 8.53763E+03	 8.62478E+03	 9.23720E+03	 8.02082E+03	 7.80362E+03	 6.95142E+03	 7.30348E+03	 7.06663E+03	 6.37187E+03	 6.13018E+03	 6.74963E+03	 6.91227E+03
 6.52377E+03	 7.10940E+03	 7.69895E+03	 9.12055E+03	 9.93195E+03	 1.02209E+04	 9.91724E+03	 1.00191E+04	 9.38248E+03	 8.59311E+03	 7.63819E+03	 7.16804E+03	 7.46034E+03	 6.77249E+03	 7.23677E+03	 8.01671E+03	 7.76968E+03	 7.75196E+03	 6.47765E+03	 6.19791E+03	 5.96180E+03	 5.82193E+03	 5.93500E+03	 6.98470E+03	 7.45903E+03	 7.34873E+03	 7.62212E+03	 7.80464E+03	 7.66805E+03	 6.62480E+03	 7.77914E+03	 9.73523E+03	 9.72932E+03	 9.05918E+03	 8.45152E+03	 9.16212E+03	 9.02448E+03	 8.39184E+03	 8.26600E+03	 7.96292E+03	 7.64923E+03	 6.72768E+03	 6.01730E+03	 5.56634E+03	 5.97636E+03	 5.94420E+03	 6.06693E+03	 6.79829E+03	 8.50578E+03	 8.71990E+03	 8.34371E+03	 7.88798E+03	 7.11023E+03	 7.15047E+03	 6.96288E+03	 7.12516E+03	 7.66810E+03	 7.42010E+03	 7.01388E+03	 7.06874E+03	 7.67106E+03
 7.18697E+03	 7.73724E+03	 7.72698E+03	 8.13131E+03	 8.55329E+03	 9.02447E+03	 9.49963E+03	 9.32644E+03	 8.90655E+03	 8.95869E+03	 7.93196E+03	 7.08725E+03	 6.73135E+03	 6.55157E+03	 6.61091E+03	 7.55628E+03	 8.00406E+03	 8.70350E+03	 8.70467E+03	 7.65520E+03	 6.98283E+03	 6.81871E+03	 6.51250E+03	 5.96002E+03	 5.49243E+03	 6.41320E+03	 6.83518E+03	 7.15089E+03	 7.89239E+03	 8.37674E+03	 9.26866E+03	 1.05588E+04	 1.01043E+04	 9.91591E+03	 9.22072E+03	 9.39216E+03	 9.73493E+03	 8.71100E+03	 7.92152E+03	 8.57958E+03	 8.22315E+03	 7.35738E+03	 6.46296E+03	 6.15264E+03	 6.08628E+03	 5.91762E+03	 6.13676E+03	 6.62921E+03	 6.81717E+03	 7.64810E+03	 8.15075E+03	 8.36964E+03	 8.35179E+03	 7.66668E+03	 7.48651E+03	 8.15559E+03	 8.65509E+03	 8.96625E+03	 7.20629E+03	 7.17586E+03	 7.48292E+03
 8.07357E+03	 8.46330E+03	 8.60648E+03	 7.95080E+03	 7.63809E+03	 8.76954E+03	 8.50798E+03	 7.27191E+03	 7.43434E+03	 8.37719E+03	 7.86696E+03	 6.90894E+03	 6.18078E+03	 6.16385E+03	 6.64232E+03	 7.22651E+03	 7.72566E+03	 7.62662E+03	 7.80453E+03	 7.01249E+03	 6.91265E+03	 7.52107E+03	 6.68207E+03	 5.60906E+03	 5.42972E+03	 5.89079E+03	 6.91542E+03	 7.75094E+03	 7.92092E+03	 9.52483E+03	 1.08614E+04	 1.14507E+04	 1.13486E+04	 1.07724E+04	 9.93775E+03	 9.44877E+03	 1.00524E+04	 9.78979E+03	 8.79177E+03	 8.52934E+03	 8.49930E+03	 8.06146E+03	 7.42185E+03	 6.62792E+03	 6.22598E+03	 6.40988E+03	 6.13413E+03	 5.89541E+03	 6.27357E+03	 6.57723E+03	 7.87892E+03	 8.90675E+03	 8.83928E+03	 7.84004E+03	 6.33720E+03	 5.97580E+03	 7.05476E+03	 6.86509E+03	 7.29575E+03	 7.65602E+03	 7.93564E+03
 9.55963E+03	 8.96114E+03	 7.48962E+03	 6.64804E+03	 6.47632E+03	 6.69981E+03	 6.11094E+03	 6.39554E+03	 6.92539E+03	 6.59817E+03	 6.51429E+03	 6.00844E+03	 6.21519E+03	 6.75355E+03	 6.94328E+03	 7.01663E+03	 7.55141E+03	 7.62918E+03	 7.66447E+03	 7.56629E+03	 7.47268E+03	 7.34144E+03	 7.33804E+03	 6.26543E+03	 5.32857E+03	 6.51862E+03	 7.33460E+03	 8.17209E+03	 8.98465E+03	 9.26385E+03	 1.01320E+04	 1.07977E+04	 1.11853E+04	 1.11473E+04	 9.76581E+03	 9.21908E+03	 9.02775E+03	 8.38964E+03	 8.68256E+03	 9.05209E+03	 8.47594E+03	 7.99120E+03	 7.79662E+03	 7.82909E+03	 7.42876E+03	 7.19536E+03	 7.23589E+03	 6.50182E+03	 6.37684E+03	 6.87281E+03	 6.84083E+03	 6.80421E+03	 7.53374E+03	 7.90394E+03	 6.87899E+03	 6.34061E+03	 6.55865E+03	 6.99942E+03	 7.43249E+03	 8.12949E+03	 9.39661E+03
 9.12810E+03	 8.78631E+03	 7.79607E+03	 6.98801E+03	 6.62125E+03	 6.30016E+03	 6.38507E+03	 6.77364E+03	 7.20553E+03	 6.65925E+03	 7.09667E+03	 6.06191E+03	 5.96231E+03	 6.01328E+03	 6.11432E+03	 5.92711E+03	 5.45306E+03	 5.19908E+03	 5.43672E+03	 6.51006E+03	 6.84136E+03	 6.66423E+03	 6.46222E+03	 6.19867E+03	 5.59550E+03	 6.05583E+03	 7.22587E+03	 7.68619E+03	 7.66403E+03	 8.42638E+03	 9.36148E+03	 9.68502E+03	 9.70310E+03	 9.84310E+03	 9.09221E+03	 8.81829E+03	 8.10175E+03	 7.38479E+03	 7.95666E+03	 8.57244E+03	 8.27902E+03	 8.05155E+03	 7.91774E+03	 7.83082E+03	 7.70049E+03	 7.54449E+03	 6.83219E+03	 6.74988E+03	 7.32052E+03	 7.19669E+03	 6.49803E+03	 7.09755E+03	 7.08843E+03	 7.62720E+03	 7.38906E+03	 6.94554E+03	 7.34381E+03	 8.11919E+03	 8.03427E+03	 8.29347E+03	 9.07618E+03
