//Exported ASCII-File
[Header]
FileName = C:\Users\reoml\Desktop\Mestrado\mapa raman\novas medidas\Medidas Raman - Rafael\Medidas Raman - Rafael\GO em substrato metalico (1.0 sem e 0.1 com EDA) - Rafael.WIP
ImageName = Scan_004_Spec.Data 1_F: Min & Max -> Maximum [1494.6 rel. 1/cm -> 1681.3 rel. 1/cm]
PointsPerLine = 61
LinesPerImage = 61
ScanUnit = µm
ScanWidth = 30
ScanHeight = 30
ScanOriginX = -0.751999974250793
ScanOriginY = 0.504000008106232
ScanOriginZ = 0
DataUnit = CCD cts
[Data]
 5.34475E+03	 6.03605E+03	 6.05469E+03	 5.73963E+03	 6.10265E+03	 5.59396E+03	 5.30888E+03	 5.11441E+03	 5.96790E+03	 7.44131E+03	 7.66096E+03	 6.76122E+03	 8.13413E+03	 6.37626E+03	 5.06433E+03	 5.08117E+03	 7.52850E+03	 8.64451E+03	 7.79287E+03	 7.68259E+03	 8.43953E+03	 8.76123E+03	 7.98365E+03	 7.23460E+03	 7.68776E+03	 6.61045E+03	 5.90040E+03	 5.91168E+03	 6.10322E+03	 5.82933E+03	 4.69728E+03	 4.46288E+03	 4.63686E+03	 5.48864E+03	 5.77955E+03	 5.21793E+03	 4.85603E+03	 5.44485E+03	 5.97559E+03	 5.15232E+03	 4.89855E+03	 5.41945E+03	 6.21600E+03	 6.42244E+03	 6.61330E+03	 4.64506E+03	 5.07911E+03	 5.54976E+03	 5.99627E+03	 8.78756E+03	 6.76039E+03	 5.69033E+03	 5.22386E+03	 5.07763E+03	 5.58135E+03	 4.79934E+03	 4.85165E+03	 4.92892E+03	 5.62042E+03	 7.78449E+03	 8.32331E+03
 7.85479E+03	 7.18158E+03	 7.01847E+03	 6.53661E+03	 5.59020E+03	 6.16128E+03	 7.17938E+03	 5.43359E+03	 4.60460E+03	 5.02725E+03	 7.51789E+03	 7.91528E+03	 9.34210E+03	 8.99235E+03	 6.71055E+03	 6.66800E+03	 9.95038E+03	 1.10312E+04	 1.02689E+04	 8.64307E+03	 9.25225E+03	 9.79099E+03	 9.54305E+03	 8.62136E+03	 7.58256E+03	 6.63567E+03	 6.52236E+03	 6.04035E+03	 6.71285E+03	 6.58150E+03	 5.76800E+03	 5.08729E+03	 5.62632E+03	 6.80302E+03	 7.00550E+03	 5.74172E+03	 5.81397E+03	 6.47035E+03	 6.38427E+03	 6.09268E+03	 6.04807E+03	 6.46206E+03	 6.38369E+03	 5.73215E+03	 5.91864E+03	 5.16735E+03	 4.99497E+03	 5.40374E+03	 5.59107E+03	 7.57136E+03	 7.70309E+03	 5.95902E+03	 4.97653E+03	 6.87124E+03	 6.79487E+03	 5.95980E+03	 5.96918E+03	 4.98675E+03	 5.95249E+03	 5.98062E+03	 9.40438E+03
 5.06499E+03	 5.01637E+03	 4.97227E+03	 5.73624E+03	 6.27391E+03	 6.71924E+03	 7.13633E+03	 7.08294E+03	 6.03442E+03	 5.53827E+03	 5.65114E+03	 5.67070E+03	 6.70054E+03	 8.03186E+03	 8.00676E+03	 6.58717E+03	 6.91260E+03	 8.47109E+03	 9.85881E+03	 8.51257E+03	 7.83080E+03	 7.26886E+03	 6.06525E+03	 5.30610E+03	 5.67013E+03	 5.67013E+03	 6.52357E+03	 7.41715E+03	 7.98413E+03	 7.18475E+03	 6.96260E+03	 6.84403E+03	 6.80590E+03	 7.44554E+03	 8.32367E+03	 8.14388E+03	 8.36442E+03	 7.64396E+03	 7.71058E+03	 7.96610E+03	 7.68356E+03	 7.24794E+03	 5.45852E+03	 4.52403E+03	 4.33909E+03	 6.11112E+03	 6.57585E+03	 6.08437E+03	 6.59956E+03	 7.94250E+03	 7.89702E+03	 6.01562E+03	 5.62538E+03	 5.79696E+03	 6.71374E+03	 5.96394E+03	 5.34806E+03	 4.34397E+03	 4.21598E+03	 4.31108E+03	 6.16121E+03
 5.23198E+03	 4.99545E+03	 5.18714E+03	 5.35280E+03	 6.85681E+03	 8.25462E+03	 8.31871E+03	 7.43365E+03	 6.25758E+03	 5.36367E+03	 6.21660E+03	 6.66675E+03	 7.52019E+03	 7.13224E+03	 6.38730E+03	 5.10852E+03	 4.23870E+03	 5.02320E+03	 6.24868E+03	 7.05162E+03	 6.84270E+03	 5.62323E+03	 5.23671E+03	 5.10861E+03	 4.86094E+03	 4.93711E+03	 5.83198E+03	 6.39969E+03	 6.70483E+03	 6.89134E+03	 7.58709E+03	 7.67618E+03	 7.90255E+03	 8.07226E+03	 7.96441E+03	 8.49515E+03	 9.68000E+03	 1.03758E+04	 9.05960E+03	 9.51431E+03	 9.68390E+03	 8.88976E+03	 7.56985E+03	 5.62016E+03	 4.46278E+03	 5.42487E+03	 6.44362E+03	 5.76884E+03	 6.19816E+03	 8.41977E+03	 9.37535E+03	 9.13222E+03	 8.47716E+03	 7.20086E+03	 7.00468E+03	 7.04641E+03	 6.96220E+03	 5.36450E+03	 5.71674E+03	 6.13200E+03	 6.70760E+03
 6.16345E+03	 6.69784E+03	 7.25228E+03	 8.23052E+03	 9.82831E+03	 9.12982E+03	 8.71910E+03	 8.20509E+03	 6.87245E+03	 6.72378E+03	 6.75601E+03	 6.84949E+03	 6.57363E+03	 6.23668E+03	 6.22846E+03	 5.87859E+03	 5.25356E+03	 4.94503E+03	 5.91083E+03	 6.62543E+03	 6.25517E+03	 7.03797E+03	 7.39640E+03	 7.76000E+03	 7.51641E+03	 6.88116E+03	 6.49597E+03	 6.47765E+03	 6.89788E+03	 7.65313E+03	 8.73967E+03	 9.01463E+03	 8.63863E+03	 7.92443E+03	 8.65962E+03	 9.24757E+03	 9.31274E+03	 8.46659E+03	 8.76949E+03	 8.51181E+03	 7.02309E+03	 6.94620E+03	 6.35337E+03	 5.37248E+03	 4.83562E+03	 5.08086E+03	 5.90029E+03	 6.75622E+03	 7.25878E+03	 7.79880E+03	 8.22926E+03	 8.47325E+03	 8.25186E+03	 7.54302E+03	 7.48356E+03	 7.65951E+03	 7.44617E+03	 6.57880E+03	 7.06737E+03	 7.20931E+03	 6.93214E+03
 6.90389E+03	 7.10900E+03	 7.80853E+03	 9.08487E+03	 9.32562E+03	 9.98621E+03	 9.97219E+03	 9.45406E+03	 8.93899E+03	 8.81808E+03	 7.88253E+03	 7.38651E+03	 6.90288E+03	 6.81137E+03	 6.61396E+03	 6.91564E+03	 7.58989E+03	 7.14401E+03	 6.35188E+03	 5.55298E+03	 5.59444E+03	 5.40232E+03	 5.54304E+03	 6.90563E+03	 7.97626E+03	 7.77445E+03	 7.58970E+03	 7.17229E+03	 7.36421E+03	 7.08676E+03	 7.31647E+03	 9.86831E+03	 1.05513E+04	 9.43077E+03	 8.54534E+03	 9.30423E+03	 9.41019E+03	 8.64894E+03	 8.07933E+03	 8.10041E+03	 7.53173E+03	 6.43018E+03	 5.88080E+03	 5.60896E+03	 5.56423E+03	 6.22551E+03	 6.25356E+03	 6.55282E+03	 9.11560E+03	 9.10980E+03	 8.66103E+03	 8.00137E+03	 7.84110E+03	 7.72875E+03	 7.31855E+03	 7.32199E+03	 7.74229E+03	 7.99194E+03	 7.42977E+03	 6.69742E+03	 7.60697E+03
 7.08450E+03	 7.44821E+03	 7.45677E+03	 8.02677E+03	 8.87641E+03	 9.15131E+03	 9.20872E+03	 9.22077E+03	 9.31772E+03	 8.69086E+03	 8.41202E+03	 8.02220E+03	 6.88092E+03	 6.62688E+03	 6.86254E+03	 7.30399E+03	 7.87321E+03	 8.13194E+03	 7.75024E+03	 7.42266E+03	 6.36172E+03	 6.39582E+03	 5.79924E+03	 5.77770E+03	 5.40236E+03	 5.71684E+03	 6.43827E+03	 6.76329E+03	 7.32736E+03	 7.12735E+03	 8.29641E+03	 8.97546E+03	 8.90962E+03	 9.65031E+03	 9.42807E+03	 8.58142E+03	 9.07942E+03	 9.01114E+03	 8.18323E+03	 7.87006E+03	 8.03349E+03	 7.31477E+03	 6.19035E+03	 5.62601E+03	 5.45913E+03	 5.34864E+03	 5.78475E+03	 6.83877E+03	 6.84394E+03	 7.68816E+03	 7.69622E+03	 8.54191E+03	 8.34760E+03	 7.65517E+03	 7.73921E+03	 7.59395E+03	 8.50890E+03	 8.99211E+03	 8.45142E+03	 7.83392E+03	 7.75588E+03
 8.57562E+03	 8.44407E+03	 7.67980E+03	 7.53760E+03	 7.41625E+03	 8.26060E+03	 9.05312E+03	 7.82756E+03	 7.46305E+03	 7.36463E+03	 7.21565E+03	 6.45913E+03	 6.54604E+03	 6.47145E+03	 6.78557E+03	 7.19908E+03	 7.83744E+03	 8.00574E+03	 7.60806E+03	 7.24473E+03	 6.79446E+03	 6.59722E+03	 6.00966E+03	 5.62359E+03	 5.03476E+03	 5.72729E+03	 6.32278E+03	 6.37093E+03	 7.49893E+03	 8.36966E+03	 9.20378E+03	 1.04971E+04	 1.08904E+04	 1.04930E+04	 9.75725E+03	 9.70289E+03	 1.02253E+04	 9.51226E+03	 8.63262E+03	 8.26372E+03	 8.55297E+03	 8.61250E+03	 7.61197E+03	 6.85354E+03	 7.13922E+03	 6.36324E+03	 6.26927E+03	 6.38876E+03	 6.99406E+03	 6.76176E+03	 7.54177E+03	 9.05812E+03	 9.07269E+03	 7.74574E+03	 6.27585E+03	 6.53849E+03	 7.61405E+03	 7.83905E+03	 7.56665E+03	 7.65358E+03	 8.41900E+03
 9.22366E+03	 8.02993E+03	 6.93989E+03	 7.05662E+03	 6.90411E+03	 6.61570E+03	 6.73108E+03	 7.31405E+03	 7.67442E+03	 6.87798E+03	 6.31479E+03	 5.92017E+03	 6.21306E+03	 6.84903E+03	 7.06317E+03	 7.45752E+03	 8.05710E+03	 7.61823E+03	 7.48938E+03	 7.81852E+03	 7.17193E+03	 7.10730E+03	 6.89979E+03	 5.89481E+03	 5.69479E+03	 5.77799E+03	 6.45608E+03	 7.59238E+03	 8.00798E+03	 8.24465E+03	 8.63442E+03	 9.57714E+03	 1.02649E+04	 1.06797E+04	 9.41410E+03	 9.06935E+03	 9.12165E+03	 8.73273E+03	 8.41343E+03	 8.64355E+03	 8.74959E+03	 8.71093E+03	 8.18409E+03	 7.77038E+03	 7.40551E+03	 6.96229E+03	 7.35722E+03	 6.66886E+03	 6.47337E+03	 7.19826E+03	 7.24399E+03	 7.70857E+03	 8.84483E+03	 8.64656E+03	 7.37415E+03	 6.87690E+03	 7.22535E+03	 7.71197E+03	 7.01714E+03	 8.26408E+03	 9.57113E+03
 9.73248E+03	 8.97122E+03	 7.51866E+03	 6.64619E+03	 6.33947E+03	 6.25979E+03	 6.09431E+03	 6.76504E+03	 6.94436E+03	 6.98278E+03	 7.15825E+03	 6.39033E+03	 6.49831E+03	 6.21955E+03	 6.28916E+03	 6.31838E+03	 5.39680E+03	 4.64511E+03	 4.90271E+03	 6.47325E+03	 7.20696E+03	 6.92002E+03	 6.35110E+03	 5.72348E+03	 5.41775E+03	 5.50830E+03	 6.89032E+03	 7.40708E+03	 7.46839E+03	 8.48570E+03	 9.09962E+03	 9.57805E+03	 9.39391E+03	 9.92402E+03	 9.70284E+03	 9.56391E+03	 8.66381E+03	 7.33196E+03	 8.03427E+03	 8.51334E+03	 8.51387E+03	 8.08289E+03	 7.98114E+03	 7.79352E+03	 7.46855E+03	 6.86398E+03	 6.69474E+03	 6.74245E+03	 7.23493E+03	 7.19543E+03	 7.52867E+03	 6.99168E+03	 7.77494E+03	 7.87208E+03	 7.26162E+03	 6.73962E+03	 6.93305E+03	 7.41789E+03	 8.23834E+03	 8.81997E+03	 9.30176E+03
